Period,article_volume,average_news_sentiment,AVG_AAPL_Density,AVG_NVDA_Density,AVG_GOOGL_Density,market_average_sentiment,10-K_sentiment,10-Q_sentiment,8-K_sentiment,mspr
2019-09-14,0.0,-0.230026513338089,0.0,0.023388594320196535,0.00040716612377850165,0.40769705176353455,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-31.694311666666668
2019-09-15,1.0,0.0,0.0,0.019562715765247412,0.0034522439585730723,0.40769705176353455,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-31.694311666666668
2019-09-16,0.0,0.0,0.0,0.019562715765247412,0.0034522439585730723,0.0,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-31.694311666666668
2019-09-17,1.0,0.0,0.0,0.01,0.0,0.0,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-31.694311666666668
2019-09-18,2.0,0.0,0.0,0.02757947927952329,0.0,-0.31593414147694904,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-31.694311666666668
2019-09-19,3.0,-0.2815703749656677,0.0,0.036705618135242306,0.012896094325718496,-0.2399355173110962,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-31.694311666666668
2019-09-20,1.0,0.0,0.0,0.10526315789473684,0.05263157894736842,0.0,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-31.694311666666668
2019-09-21,0.0,0.0,0.0,0.10526315789473684,0.05263157894736842,0.0,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-31.694311666666668
2019-09-22,0.0,0.0,0.0,0.10526315789473684,0.05263157894736842,0.0,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-31.694311666666668
2019-09-23,4.0,0.4143113046884537,0.0,0.02941294358954095,0.0002535496957403651,0.10574619770050049,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-31.694311666666668
2019-09-24,1.0,0.0,0.05,0.05,0.0,-0.15977351864178976,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-31.694311666666668
2019-09-25,9.0,0.5004333615303039,0.0,0.07590688881011462,0.0,0.0,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-31.694311666666668
2019-09-26,2.0,0.0,0.0,0.03814011379800854,0.002533783783783784,0.0,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-31.694311666666668
2019-09-27,0.0,0.0,0.0,0.03814011379800854,0.002533783783783784,0.0,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-31.694311666666668
2019-09-28,1.0,0.0,0.0,0.022067363530778164,0.019744483159117306,0.0,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-31.694311666666668
2019-09-29,0.0,0.0,0.0,0.022067363530778164,0.019744483159117306,0.0,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-31.694311666666668
2019-09-30,1.0,0.0,0.0,0.016908212560386472,0.0,0.0,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-31.694311666666668
2019-10-01,4.0,-0.43216390907764435,0.0125,0.03764857702984712,0.013157894736842105,0.028952906529108684,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-20.53886
2019-10-02,2.0,0.0,0.004629629629629629,0.018948681550307565,0.0030864197530864196,-0.5337572932243347,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-20.53886
2019-10-03,5.0,0.18859323263168334,0.0,0.034506335727668966,0.020460962868840884,-0.37726521492004395,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-20.53886
2019-10-04,0.0,0.18859323263168334,0.0,0.034506335727668966,0.020460962868840884,-0.43127554655075073,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-20.53886
2019-10-05,1.0,0.893787145614624,0.0,0.02631578947368421,0.0,-0.43127554655075073,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-20.53886
2019-10-06,0.0,0.893787145614624,0.0,0.02631578947368421,0.0,-0.43127554655075073,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-20.53886
2019-10-07,14.0,0.7551194548606872,0.0,0.07188047459786591,0.0,-0.3352889797904275,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-20.53886
2019-10-08,3.0,-0.31716732184092206,0.0,0.043895575290176826,0.0,0.0,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-20.53886
2019-10-09,5.0,-0.10968290567398072,0.0032705339191302406,0.04768844458449274,0.0005349077705348086,0.29166611035664874,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-20.53886
2019-10-10,3.0,0.0,0.0,0.02855048858291277,0.0,0.3026260534922282,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-20.53886
2019-10-11,2.0,0.0,0.0,0.04850316637881405,0.0,0.09095024069150288,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-20.53886
2019-10-12,1.0,0.0,0.0,0.020950846091861403,0.0,0.09095024069150288,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-20.53886
2019-10-13,1.0,0.0,0.0,0.013729977116704805,0.0013729977116704805,0.09095024069150288,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-20.53886
2019-10-14,6.0,0.10148931741714477,0.002471037185344901,0.036959996213736857,0.00589197516159258,-0.3086174428462982,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-20.53886
2019-10-15,15.0,0.5195825576782227,0.0,0.07453102453102453,0.0,-0.0009720524152119955,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-20.53886
2019-10-16,2.0,0.0,0.0,0.0449685534591195,0.0,0.0,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-20.53886
2019-10-17,5.0,0.0,0.0,0.026858792662753667,0.00379279218657457,0.0,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-20.53886
2019-10-18,2.0,0.0,0.024390243902439025,0.04819976771196283,0.0,0.7126390218734742,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-20.53886
2019-10-19,0.0,0.0,0.024390243902439025,0.04819976771196283,0.0,0.7126390218734742,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-20.53886
2019-10-20,1.0,-0.8062767386436462,0.01818181818181818,0.01818181818181818,0.0,0.7126390218734742,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-20.53886
2019-10-21,3.0,0.0,0.0,0.0869826406307093,0.0,-0.018662989139556885,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-20.53886
2019-10-22,6.0,0.5398645281791687,0.0,0.07319937007437008,0.0,-0.018662989139556885,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-20.53886
2019-10-23,6.0,-0.01956690549850464,0.0,0.03296307706823623,0.0,0.0,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-20.53886
2019-10-24,10.0,0.0,0.0012587461762947855,0.0375055815986163,0.0,0.0,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-20.53886
2019-10-25,6.0,0.37664870023727415,0.0,0.024227106164797927,0.0008108108108108109,0.11272075772285461,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-20.53886
2019-10-26,2.0,-0.4788829982280731,0.0,0.0419047619047619,0.0,0.11272075772285461,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-20.53886
2019-10-27,0.0,-0.4788829982280731,0.0,0.0419047619047619,0.0,0.11272075772285461,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-20.53886
2019-10-28,8.0,-0.18161047697067262,0.002633082829532808,0.01634886103704571,0.006515539399564303,0.03877817259894477,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-20.53886
2019-10-29,2.0,0.0,0.0,0.032905432868175044,0.0,0.0,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-20.53886
2019-10-30,2.0,0.0,0.00043782837127845885,0.0309410928489254,0.008306831588126241,0.6408854126930237,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-20.53886
2019-10-31,5.0,0.0,0.007407407407407407,0.03269430623096389,0.0011043034572681128,-0.31623828411102295,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-20.53886
2019-11-01,2.0,0.0,0.019230769230769232,0.03129973474801061,0.0,0.15464479476213455,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-20.53886
2019-11-02,0.0,0.0,0.019230769230769232,0.03129973474801061,0.0,0.15464479476213455,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-20.53886
2019-11-03,0.0,0.0,0.019230769230769232,0.03129973474801061,0.0,0.15464479476213455,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-20.53886
2019-11-04,1.0,0.0,0.0,0.018475750577367205,0.0,-0.27423983812332153,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-20.53886
2019-11-05,5.0,0.14376790523529054,0.0,0.04486871015333588,0.0,0.20780913531780243,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-20.53886
2019-11-06,4.0,0.3011651337146759,0.0,0.05360867555257402,0.0011285744481686142,-0.1624905268351237,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-20.53886
2019-11-07,6.0,-0.5317628741264343,0.0,0.057015588684238803,0.0,0.2177446186542511,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-20.53886
2019-11-08,3.0,0.0,0.0,0.015824838131318526,0.0,0.27869266271591187,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-20.53886
2019-11-09,17.0,-0.07479183673858643,0.006060606060606061,0.10140909090909092,0.0,0.27869266271591187,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-20.53886
2019-11-10,3.0,0.0,0.0,0.01638769474679106,0.0019230769230769232,0.27869266271591187,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-20.53886
2019-11-11,7.0,0.5055732250213623,0.00909090909090909,0.05409765672923568,0.0,0.0,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-20.53886
2019-11-12,9.0,0.34471291303634644,0.0,0.06807940567531359,0.0,-0.3745182454586029,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-20.53886
2019-11-13,10.0,0.18886102437973024,0.0,0.08660561660561661,0.0,-0.21119390428066254,-0.09386127133846514,-0.1638680502731839,-0.01180192269384861,-20.53886
2019-11-14,29.0,-0.007661736011505127,0.0,0.10769423558897243,0.013333333333333332,0.0,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-20.53886
2019-11-15,44.0,-0.036976957321166994,0.0,0.142991452991453,0.0,0.703570028146108,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-20.53886
2019-11-16,2.0,0.0,0.03966817496229261,0.03453996983408748,0.0,0.703570028146108,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-20.53886
2019-11-17,3.0,0.0,0.0196078431372549,0.051222584429415546,0.0,0.703570028146108,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-20.53886
2019-11-18,8.0,0.0,0.010526315789473684,0.06356864383180172,0.0,0.03009650707244873,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-20.53886
2019-11-19,6.0,-0.015459203720092773,0.0,0.04669822819685859,0.0012326656394453005,-0.2681659758090973,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-20.53886
2019-11-20,6.0,0.18971349000930787,0.031313131313131314,0.05827797114421318,0.0,0.0,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-20.53886
2019-11-21,5.0,0.0,0.023026315789473683,0.057496925339918036,0.0001774622892635315,-0.37633020877838136,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-20.53886
2019-11-22,8.0,0.0,0.029601774512182443,0.05523327312899061,0.0,-0.9500184655189514,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-20.53886
2019-11-23,2.0,0.0,0.009824928576174341,0.023021726131154076,0.013678493123380507,-0.9500184655189514,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-20.53886
2019-11-24,2.0,-0.4754987359046936,0.0,0.02981192476990796,0.01020408163265306,-0.9500184655189514,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-20.53886
2019-11-25,28.0,0.4329883515834808,0.0,0.08621794871794872,0.0,0.5206950704256693,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-20.53886
2019-11-26,17.0,0.0,0.01111111111111111,0.07063987063987064,0.0,0.16140878200531006,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-20.53886
2019-11-27,3.0,0.0,0.0,0.023108382071805027,0.0,0.2829386194547017,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-20.53886
2019-11-28,0.0,0.0,0.0,0.023108382071805027,0.0,0.2829386194547017,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-20.53886
2019-11-29,5.0,-0.188818621635437,0.017929292929292927,0.055946562398175304,0.0,0.0,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-20.53886
2019-11-30,0.0,-0.188818621635437,0.017929292929292927,0.055946562398175304,0.0,0.0,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-20.53886
2019-12-01,0.0,-0.188818621635437,0.017929292929292927,0.055946562398175304,0.0,0.0,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-20.53886
2019-12-02,0.0,-0.188818621635437,0.017929292929292927,0.055946562398175304,0.0,-0.018175452947616577,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-20.53886
2019-12-03,5.0,0.0,0.0125,0.03559887644342802,0.009523809523809523,-0.018175452947616577,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-20.53886
2019-12-04,4.0,0.0,0.011904761904761904,0.041755362815230006,0.0,-0.4660465121269226,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-20.53886
2019-12-05,4.0,0.0,0.0007830853563038371,0.06366953600215151,0.0,-0.039712369441986084,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-20.53886
2019-12-06,5.0,-0.02214510440826416,0.015093795093795093,0.05048740308532742,0.0012121212121212121,0.0,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-20.53886
2019-12-07,0.0,-0.02214510440826416,0.015093795093795093,0.05048740308532742,0.0012121212121212121,0.0,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-20.53886
2019-12-08,0.0,-0.02214510440826416,0.015093795093795093,0.05048740308532742,0.0012121212121212121,0.0,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-20.53886
2019-12-09,2.0,0.0,0.0,0.08333333333333333,0.0,-0.1937127560377121,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-20.53886
2019-12-10,3.0,0.0,0.04406189555125725,0.04406189555125725,0.0070921985815602835,0.0,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-20.53886
2019-12-11,4.0,-0.20695818960666656,0.022727272727272728,0.05968939414044374,0.0,0.0,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-20.53886
2019-12-12,7.0,-0.17154881954193116,0.007547169811320755,0.04089824216106945,0.0010309278350515464,-0.19663965702056885,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-20.53886
2019-12-13,7.0,0.0,0.005714285714285714,0.045442447045707914,0.0,0.0,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-20.53886
2019-12-14,0.0,0.0,0.005714285714285714,0.045442447045707914,0.0,0.0,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-20.53886
2019-12-15,0.0,0.0,0.005714285714285714,0.045442447045707914,0.0,0.0,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-20.53886
2019-12-16,6.0,-0.9122015595436096,0.025382095382095383,0.025382095382095383,0.025382095382095383,-0.2248045802116394,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-20.53886
2019-12-17,10.0,-0.253250253200531,0.019279895731508633,0.04771126828052824,0.02573150863473444,0.2999872207641602,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-20.53886
2019-12-18,17.0,0.06945078372955323,0.016666666666666666,0.07687229437229437,0.016666666666666666,-0.014075587193171183,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-20.53886
2019-12-19,6.0,0.9046678423881531,0.0,0.03179323158173532,0.0,0.0,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-20.53886
2019-12-20,9.0,0.49029715061187745,0.013333333333333332,0.07677350427350427,0.013333333333333332,0.029633544385433197,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-20.53886
2019-12-21,2.0,0.0,0.026082236292685888,0.025827905069922108,0.001321003963011889,0.029633544385433197,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-20.53886
2019-12-22,0.0,0.0,0.026082236292685888,0.025827905069922108,0.001321003963011889,0.029633544385433197,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-20.53886
2019-12-23,2.0,0.0,0.01020408163265306,0.04353741496598639,0.0,0.2007498795335943,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-20.53886
2019-12-24,1.0,0.0,0.0,0.029850746268656716,0.0,0.9228970408439636,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-20.53886
2019-12-25,1.0,0.0,0.005136986301369863,0.018835616438356163,0.0017123287671232876,0.9228970408439636,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-20.53886
2019-12-26,2.0,0.0,0.03571428571428571,0.04167680700900462,0.0,0.3831476994923183,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-20.53886
2019-12-27,5.0,0.0,0.019457013574660634,0.031997480894597426,0.0003663003663003663,0.30310293038686115,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-20.53886
2019-12-28,1.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.30310293038686115,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-20.53886
2019-12-29,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.30310293038686115,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-20.53886
2019-12-30,3.0,-0.3230651617050171,0.018518518518518517,0.044150458041315586,0.0,0.21308447122573854,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-20.53886
2019-12-31,5.0,0.39972195625305174,0.011764705882352941,0.04360354374307863,0.0,0.21803792459624155,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-20.53886
2020-01-01,3.0,0.19786528746287027,0.0006313131313131314,0.02799103724193977,0.015873015873015872,0.21803792459624155,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-100.0
2020-01-02,6.0,0.18184568881988525,0.028460038986354776,0.05048902449360115,0.0,-0.10686782598495484,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-100.0
2020-01-03,2.0,-0.786509782075882,0.027777777777777776,0.03917842924357582,0.0,0.21803230047225952,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-100.0
2020-01-04,2.0,0.0,0.026181504160778774,0.033089967027790865,0.0,0.21803230047225952,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-100.0
2020-01-05,3.0,0.0,0.0,0.01830072636166953,0.0,0.21803230047225952,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-100.0
2020-01-06,6.0,0.158371901512146,0.006666666666666666,0.027076295378926297,0.0,0.006498956680297851,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-100.0
2020-01-07,5.0,0.0,0.0008742335367687527,0.03355707519182922,0.0,0.18179482221603394,-0.09386127133846514,-0.17082120925188066,-0.010506094743808111,-100.0
